Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/04  14:00:00,188888923.980944,28252739.5541782,55938824.7896458,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/04  15:00:00,191731609.747606,28252739.5541782,58781510.5563081,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/04  16:00:00,191099262.8921,28252739.5541782,58149163.7008017,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/04  17:00:00,150048386.066834,28252739.5541782,49840198.1657754,0.0,52540571.04768,19414877.2992,0.0,0.0 
 06/04  18:00:00,102825303.063662,28252739.5541782,35359026.4528435,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/04  19:00:00,11421290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/04  20:00:00,45876290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/04  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/04  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/04  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/04  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/05  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/05  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/05  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  11:00:00,176527075.654222,28252739.5541782,935735.2939636,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  12:00:00,187183020.460373,28252739.5541782,11591680.100115,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  13:00:00,193641109.65087,28252739.5541782,18049769.290612,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  14:00:00,196490495.802455,28252739.5541782,20899155.442197,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  15:00:00,201360628.665582,28252739.5541782,25769288.3053243,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  16:00:00,201395520.166343,28252739.5541782,25804179.8060847,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  17:00:00,193198121.55698,28252739.5541782,17606781.1967221,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/05  18:00:00,139270967.553669,28252739.5541782,6320868.36237069,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/05  19:00:00,133397701.53226,28252739.5541782,447602.340961707,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/05  20:00:00,151034143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/05  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/05  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/05  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,150847702.327944,150847702.327944 
 06/06  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,68670244.7965749,68670244.7965749 
 06/06  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,809933.650708383,809933.650708383 
 06/06  09:00:00,175946302.409176,28252739.5541782,354962.048918225,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  10:00:00,190667145.457042,28252739.5541782,15075805.0967837,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  11:00:00,218692417.029007,28252739.5541782,43101076.6687488,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  12:00:00,237036284.916805,28252739.5541782,61444944.5565466,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  13:00:00,253393285.664873,28252739.5541782,77801945.3046152,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  14:00:00,266206107.782141,28252739.5541782,90614767.4218831,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  15:00:00,276159687.445064,28252739.5541782,100568347.084806,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  16:00:00,279418889.524093,28252739.5541782,103827549.163835,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  17:00:00,269719537.351127,28252739.5541782,94128196.9908688,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/06  18:00:00,212278987.14506,28252739.5541782,79328887.953762,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/06  19:00:00,193747672.665606,28252739.5541782,60797573.4743077,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/06  20:00:00,197879980.036426,28252739.5541782,46845836.4902482,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/06  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/06  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/06  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  07:00:00,73866168.7072161,28252739.5541782,6399892.09639781,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/07  08:00:00,142035999.147707,28252739.5541782,25456855.6015288,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/07  09:00:00,214068153.63,28252739.5541782,38476813.2697416,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  10:00:00,214697267.086601,28252739.5541782,39105926.726343,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  11:00:00,206668371.561619,28252739.5541782,31077031.2013605,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  12:00:00,197289744.989724,28252739.5541782,21698404.6294661,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  13:00:00,208162098.0341,28252739.5541782,32570757.6738421,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  14:00:00,219816722.715715,28252739.5541782,44225382.3554573,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  15:00:00,226295198.427798,28252739.5541782,50703858.0675396,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  16:00:00,231931260.310696,28252739.5541782,56339919.9504376,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  17:00:00,232372374.907546,28252739.5541782,56781034.5472882,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/07  18:00:00,189194862.104515,28252739.5541782,56244762.9132164,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/07  19:00:00,179521329.330261,28252739.5541782,46571230.1389629,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/07  20:00:00,185850652.772397,28252739.5541782,34816509.2262188,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/07  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/07  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/07  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  07:00:00,68316601.9390046,28252739.5541782,850325.328186363,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/08  08:00:00,148480362.357213,28252739.5541782,31901218.8110353,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/08  09:00:00,244882787.551315,28252739.5541782,69291447.1910569,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  10:00:00,258683454.853988,28252739.5541782,83092114.4937296,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  11:00:00,278822156.803871,28252739.5541782,103230816.443613,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  12:00:00,291934154.840472,28252739.5541782,116342814.480214,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  13:00:00,309082797.958867,28252739.5541782,133491457.598609,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  14:00:00,296136052.427277,28252739.5541782,120544712.067019,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  15:00:00,265519079.349539,28252739.5541782,89927738.9892806,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  16:00:00,245678434.756402,28252739.5541782,70087094.3961439,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  17:00:00,238906973.864383,28252739.5541782,63315633.5041253,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/08  18:00:00,185851409.578182,28252739.5541782,52901310.3868839,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/08  19:00:00,156934069.570403,28252739.5541782,23983970.3791048,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/08  20:00:00,153742755.989152,28252739.5541782,2708612.44297422,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/08  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/08  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/08  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/09  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/09  09:00:00,176635009.724789,28252739.5541782,1043669.36453045,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  10:00:00,189231201.804335,28252739.5541782,13639861.4440773,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  11:00:00,220917663.070198,28252739.5541782,45326322.7099396,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  12:00:00,240284613.91988,28252739.5541782,64693273.5596218,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  13:00:00,240803912.73951,28252739.5541782,65212572.3792516,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  14:00:00,236502196.702187,28252739.5541782,60910856.3419285,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  15:00:00,236724138.013388,28252739.5541782,61132797.6531295,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  16:00:00,234408982.036356,28252739.5541782,58817641.6760975,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  17:00:00,226399161.341356,28252739.5541782,50807820.9810974,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/09  18:00:00,167695892.075811,28252739.5541782,34745792.8845131,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/09  19:00:00,152222563.433409,28252739.5541782,19272464.2421105,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/09  20:00:00,161502342.770855,28252739.5541782,10468199.2246772,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/09  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/09  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/09  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/10  01:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  02:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  03:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  04:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  05:00:00,25203290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  06:00:00,39674030.2599382,28252739.5541782,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  07:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,0.0,0.0 
 06/10  08:00:00,83837232.2559382,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,0.0,0.0 
 06/10  09:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/10  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  12:00:00,175632063.684201,28252739.5541782,40723.3239426931,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  13:00:00,176145924.622892,28252739.5541782,554584.262633943,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  14:00:00,176265975.095932,28252739.5541782,674634.735673889,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  15:00:00,176692822.255555,28252739.5541782,1101481.89529633,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  16:00:00,176627724.023184,28252739.5541782,1036383.66292605,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  17:00:00,175683980.417746,28252739.5541782,92640.0574873714,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/10  18:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/10  19:00:00,83837232.2559382,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,0.0,0.0 
 06/10  20:00:00,118292232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,0.0,0.0 
 06/10  21:00:00,92441320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,666314.418571434,666314.418571434 
 06/10  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/10  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  01:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  02:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  03:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  04:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  05:00:00,25203290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  06:00:00,11421290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  07:00:00,11421290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  08:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,10794357.2368268,10794357.2368268 
 06/11  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,0.0,0.0 
 06/11  10:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,0.0,0.0 
 06/11  11:00:00,100239177.966766,28252739.5541782,30990.0657075708,0.0,52540571.04768,19414877.2992,0.0,0.0 
 06/11  12:00:00,144344627.53352,28252739.5541782,11394528.3422219,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/11  13:00:00,155054990.877855,28252739.5541782,22104891.6865566,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/11  14:00:00,163225414.032312,28252739.5541782,30275314.8410136,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/11  15:00:00,168869738.009549,28252739.5541782,35919638.8182507,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/11  16:00:00,170160805.184924,28252739.5541782,37210705.9936255,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/11  17:00:00,129801553.022514,28252739.5541782,29593365.1214555,0.0,52540571.04768,19414877.2992,0.0,0.0 
 06/11  18:00:00,87559159.9547151,28252739.5541782,20092883.3438969,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/11  19:00:00,11421290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  20:00:00,45876290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/11  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 06/12  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,106288020.99231,106288020.99231 
 06/12  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,36575845.3483083,36575845.3483083 
 06/12  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/12  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  10:00:00,177054589.023818,28252739.5541782,1463248.6635595,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  11:00:00,183386401.462236,28252739.5541782,7795061.10197738,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  12:00:00,182277408.026039,28252739.5541782,6686067.66578041,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  13:00:00,184230974.388694,28252739.5541782,8639634.02843547,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  14:00:00,196179535.520664,28252739.5541782,20588195.1604061,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  15:00:00,207173530.318947,28252739.5541782,31582189.9586892,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  16:00:00,206989160.333996,28252739.5541782,31397819.9737378,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  17:00:00,199250902.146099,28252739.5541782,23659561.7858407,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/12  18:00:00,146641015.263472,28252739.5541782,13690916.0721737,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/12  19:00:00,136864113.905894,28252739.5541782,3914014.71459629,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/12  20:00:00,144519989.171151,28252739.5541782,376845.624973029,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/12  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 06/12  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/12  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/13  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/13  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/13  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/13  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/13  05:00:00,26821197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 06/13  06:00:00,41291936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,26439050.9695457,26439050.9695457 
 06/13  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,2992608.38696146,2992608.38696146 
 06/13  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 06/13  09:00:00,175682953.895495,28252739.5541782,91613.5352371271,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  10:00:00,181717111.497564,28252739.5541782,6125771.13730607,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  11:00:00,195703862.499242,28252739.5541782,20112522.1389838,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  12:00:00,203032228.567795,28252739.5541782,27440888.2075371,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  13:00:00,207338628.410575,28252739.5541782,31747288.0503171,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  14:00:00,202206172.86701,28252739.5541782,26614832.506752,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  15:00:00,208931920.73474,28252739.5541782,33340580.3744817,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  16:00:00,215518902.323584,28252739.5541782,39927561.9633262,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  17:00:00,213617569.115609,28252739.5541782,38026228.7553513,0.0,118216284.85728,29122315.9488,0.0,0.0 
 06/13  18:00:00,164992627.364327,28252739.5541782,32042528.1730289,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/13  19:00:00,155371076.482442,28252739.5541782,22420977.2911438,0.0,78810856.57152,25886503.0656,0.0,0.0 
 06/13  20:00:00,157363539.008823,28252739.5541782,13220395.4626445,0.0,65675713.8096,22650690.1824,0.0,0.0 
