Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/06  02:00:00,540631494.974167,69364882.4033101,0.0,0.0,189733389.444,189143078.4,675156208.317655,657680872.317655,17403336.,72000. 
 01/06  03:00:00,555559282.639135,83704659.5571809,0.0,0.0,189733389.444,189143078.4,936108496.853749,918633160.853749,17403336.,72000. 
 01/06  04:00:00,541377186.912323,69364882.4033101,0.0,0.0,189733389.444,189143078.4,1060539853.1739,1011303736.07659,17403336.,31832781.0973112 
 01/06  05:00:00,564367321.409662,83704659.5571809,0.0,0.0,189733389.444,189143078.4,1363711311.86848,1346235975.86848,17403336.,72000. 
 01/06  06:00:00,565736978.064005,86545170.517946,0.0,0.0,189733389.444,189143078.4,1415346704.82848,1397871368.82848,17403336.,72000. 
 01/06  07:00:00,757761481.078714,254351774.318344,0.0,0.0,189733389.444,191659478.4,13221376787.673,13172141005.2301,17403336.,31832446.4428849 
 01/06  08:00:00,1472289326.79429,254351774.318344,0.0,0.0,963113651.999999,191659478.4,11429173983.0898,11314161964.3561,17403336.,97608682.7337457 
 01/06  09:00:00,1768794704.27854,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,9957655271.39283,9695933689.11186,130525020.,131196562.280966 
 01/06  10:00:00,1767713065.03968,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,9521685805.98572,9225091144.12894,130525020.,166069641.856781 
 01/06  11:00:00,1788314340.44436,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,9110542392.5483,8736959421.1151,174033360.,199549611.433198 
 01/06  12:00:00,1791024819.94441,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,8595059823.14716,8220612252.22449,174033360.,200414210.922672 
 01/06  13:00:00,1787059544.39383,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,8543876450.02221,8168687637.56985,174033360.,201155452.45236 
 01/06  14:00:00,1765475601.80631,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,8502746695.05128,8180567989.10229,87016680.,235162025.948987 
 01/06  15:00:00,1765438691.28735,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,8425579565.9754,8172434513.29225,87016680.,166128372.683144 
 01/06  16:00:00,1737575190.98047,254351774.318344,0.0,0.0,963113651.999999,496207971.059341,8338063759.2699,8120877331.62475,17403336.,199783091.64515 
 01/06  17:00:00,1773701342.29631,254351774.318344,0.0,0.0,963113651.999999,478868630.4,8635043812.77979,8452656497.45523,17403336.,164983979.324555 
 01/06  18:00:00,1513935394.63605,254351774.318344,0.0,0.0,963113651.999999,191659478.4,9556361201.13726,9406977787.03908,17403336.,131980078.09818 
 01/06  19:00:00,1514351565.5175,254351774.318344,0.0,0.0,963113651.999999,191659478.4,10120962820.231,9904726897.8886,17403336.,198832586.342389 
 01/06  20:00:00,1514482446.85328,254351774.318344,0.0,0.0,963113651.999999,191659478.4,10226446080.4009,10176907965.2432,17403336.,32134779.1576346 
 01/06  21:00:00,1514725403.88311,254351774.318344,0.0,0.0,963113651.999999,191659478.4,10563782191.4276,10514291453.6708,17403336.,32087401.756789 
 01/06  22:00:00,514077945.329393,43584242.8786816,0.0,0.0,189733389.444,189143078.4,493420336.635042,411904566.402905,17403336.,64112434.2321371 
 01/06  23:00:00,542227671.021558,70518823.0612561,0.0,0.0,189733389.444,189143078.4,819538924.238441,802063588.238441,17403336.,72000. 
 01/06  24:00:00,559790074.310228,82550718.8992349,0.0,0.0,189733389.444,189143078.4,1431074745.89074,1381783700.64102,17403336.,31887709.2497151 
 01/07  01:00:00,557032083.979764,83656690.4430365,0.0,0.0,189733389.444,189143078.4,1499746931.27696,1482271595.27696,17403336.,72000. 
 01/07  02:00:00,571693390.604757,96699191.4642292,0.0,0.0,189733389.444,189143078.4,1978562634.87703,1961087298.87703,17403336.,72000. 
