Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 03/19  02:00:00,69864548.2198508,1940750.74569084,0.0,0.0,14473678.14936,4853719.3248,62156073.6465706,62156073.6465706 
 03/19  03:00:00,71046880.324287,3123082.85012699,0.0,0.0,14473678.14936,4853719.3248,99744115.6896832,99744115.6896832 
 03/19  04:00:00,71095949.1819387,3172151.70777875,0.0,0.0,14473678.14936,4853719.3248,100869380.978883,100869380.978883 
 03/19  05:00:00,71688996.6410647,3765199.16690468,0.0,0.0,14473678.14936,4853719.3248,120122705.42995,120122705.42995 
 03/19  06:00:00,71595967.3238943,3672169.84973436,0.0,0.0,14473678.14936,4853719.3248,116746775.623561,116746775.623561 
 03/19  07:00:00,23721324.2208136,4393926.74665363,0.0,0.0,14473678.14936,4853719.3248,140167150.732388,140167150.732388 
 03/19  08:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,792354650.264953,792354650.264953 
 03/19  09:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,613436710.107226,613436710.107226 
 03/19  10:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,529433177.805462,529433177.805462 
 03/19  11:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,501252636.659442,501252636.659442 
 03/19  12:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,445486803.271345,445486803.271345 
 03/19  13:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,431188868.959333,431188868.959333 
 03/19  14:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,423760921.173842,423760921.173842 
 03/19  15:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,420572228.641845,420572228.641845 
 03/19  16:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,418933919.646446,418933919.646446 
 03/19  17:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,671532511.580966,671532511.580966 
 03/19  18:00:00,132338708.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,713137920.134301,713137920.134301 
 03/19  19:00:00,68059544.2902978,135746.816137832,0.0,0.0,14473678.14936,4853719.3248,4367291.39642996,4367291.39642996 
 03/19  20:00:00,68871160.1759077,947362.701747688,0.0,0.0,14473678.14936,4853719.3248,30933814.4842892,30933814.4842892 
 03/19  21:00:00,70841758.3419272,2917960.86776722,0.0,0.0,14473678.14936,4853719.3248,93085306.2926823,93085306.2926823 
 03/19  22:00:00,71740771.4446222,3816973.97046219,0.0,0.0,14473678.14936,4853719.3248,121487320.464276,121487320.464276 
 03/19  23:00:00,72870593.6918195,4946796.21765957,0.0,0.0,14473678.14936,4853719.3248,157175447.996152,157175447.996152 
 03/19  24:00:00,73247962.209841,5324164.73568103,0.0,0.0,14473678.14936,4853719.3248,169448944.155335,169448944.155335 
 03/20  01:00:00,75864125.2247223,6322421.30896231,0.0,0.0,14473678.14936,6471625.7664,200926516.080226,200926516.080226 
 03/20  02:00:00,76014351.3729247,6472647.45716473,0.0,0.0,14473678.14936,6471625.7664,206120478.487182,206120478.487182 
 03/20  03:00:00,76980900.8285368,7439196.91277681,0.0,0.0,14473678.14936,6471625.7664,236540726.777996,236540726.777996 
 03/20  04:00:00,77030617.8084022,7488913.89264223,0.0,0.0,14473678.14936,6471625.7664,238644745.018043,238644745.018043 
 03/20  05:00:00,78001296.6282388,8459592.71247884,0.0,0.0,14473678.14936,6471625.7664,269208722.862726,269208722.862726 
 03/20  06:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,1006889122.53601,1006889122.53601 
 03/20  07:00:00,124239308.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,793614762.583591,793614762.583591 
 03/20  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,676333514.450709,676333514.450709 
 03/20  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,536147367.557432,536147367.557432 
 03/20  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,462602637.245631,462602637.245631 
 03/20  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,384550027.156097,384550027.156097 
 03/20  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,333711268.971835,333711268.971835 
 03/20  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,291801767.631518,291801767.631518 
 03/20  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,257290642.744959,257290642.744959 
 03/20  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,221674955.832062,221674955.832062 
 03/20  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,230180247.979117,230180247.979117 
 03/20  17:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,258552378.846709,258552378.846709 
 03/20  18:00:00,261071385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,306867502.636915,306867502.636915 
 03/20  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,363619425.426387,363619425.426387 
 03/20  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,415439350.098449,415439350.098449 
 03/20  21:00:00,119508292.432497,73928.3022572285,0.0,0.0,57894712.59744,12943251.5328,2390262.03959038,2390262.03959038 
 03/20  22:00:00,70229174.2347832,687470.319023191,0.0,0.0,14473678.14936,6471625.7664,22266700.565022,22266700.565022 
 03/20  23:00:00,72117218.2357945,2575514.32003451,0.0,0.0,14473678.14936,6471625.7664,82451526.4042004,82451526.4042004 
 03/20  24:00:00,73321726.5681674,3780022.65240744,0.0,0.0,14473678.14936,6471625.7664,120119142.692104,120119142.692104 
 03/21  01:00:00,74138027.110513,4596323.19475301,0.0,0.0,14473678.14936,6471625.7664,146074631.649011,146074631.649011 
 03/21  02:00:00,74409149.1661974,4867445.25043738,0.0,0.0,14473678.14936,6471625.7664,154675377.664554,154675377.664554 
 03/21  03:00:00,74923418.5234812,5381714.60772118,0.0,0.0,14473678.14936,6471625.7664,171061058.603604,171061058.603604 
 03/21  04:00:00,75024905.5191557,5483201.60339573,0.0,0.0,14473678.14936,6471625.7664,174362406.448037,174362406.448037 
 03/21  05:00:00,75548559.7756291,6006855.85986909,0.0,0.0,14473678.14936,6471625.7664,191003016.849273,191003016.849273 
 03/21  06:00:00,114843648.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,884432999.456132,884432999.456132 
 03/21  07:00:00,124239308.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,660206561.051991,660206561.051991 
 03/21  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,516235534.073731,516235534.073731 
 03/21  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,349211112.025089,349211112.025089 
 03/21  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,266197840.460386,266197840.460386 
 03/21  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,187088973.338819,187088973.338819 
 03/21  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,136041519.457362,136041519.457362 
 03/21  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,105387435.984968,105387435.984968 
 03/21  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,92600063.2678972,92600063.2678972 
 03/21  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,78438895.4212989,78438895.4212989 
 03/21  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,105818679.493891,105818679.493891 
 03/21  17:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,159752394.080974,159752394.080974 
 03/21  18:00:00,261071385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,238137247.592515,238137247.592515 
 03/21  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,301944864.339696,301944864.339696 
 03/21  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,341669811.120629,341669811.120629 
 03/21  21:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 03/21  22:00:00,69736617.9773219,194914.061561905,0.0,0.0,14473678.14936,6471625.7664,6261070.69647945,6261070.69647945 
 03/21  23:00:00,70247348.413087,705644.49732702,0.0,0.0,14473678.14936,6471625.7664,22995946.5031262,22995946.5031262 
 03/21  24:00:00,71951651.7780064,2409947.86224645,0.0,0.0,14473678.14936,6471625.7664,77062246.4962536,77062246.4962536 
 03/22  01:00:00,73452566.6988607,3910862.78310074,0.0,0.0,14473678.14936,6471625.7664,124566571.94191,124566571.94191 
 03/22  02:00:00,74013640.8761001,4471936.96034015,0.0,0.0,14473678.14936,6471625.7664,141950751.637431,141950751.637431 
 03/22  03:00:00,74906884.5319177,5365180.6161577,0.0,0.0,14473678.14936,6471625.7664,170922702.793586,170922702.793586 
 03/22  04:00:00,75339669.6989547,5797965.78319474,0.0,0.0,14473678.14936,6471625.7664,184047480.301659,184047480.301659 
 03/22  05:00:00,76399530.6351027,6857826.71934269,0.0,0.0,14473678.14936,6471625.7664,218748905.61344,218748905.61344 
 03/22  06:00:00,114843648.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,940152044.787843,940152044.787843 
 03/22  07:00:00,124239308.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,734968567.893938,734968567.893938 
 03/22  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,606865815.048094,606865815.048094 
 03/22  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,458405557.283879,458405557.283879 
 03/22  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,389811532.207028,389811532.207028 
 03/22  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,320907731.19444,320907731.19444 
 03/22  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,272983658.239249,272983658.239249 
 03/22  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,250370491.615611,250370491.615611 
 03/22  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,244335896.390434,244335896.390434 
 03/22  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,226820326.540182,226820326.540182 
 03/22  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,256016154.081607,256016154.081607 
 03/22  17:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,312563063.881095,312563063.881095 
 03/22  18:00:00,261071385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,388156506.37856,388156506.37856 
 03/22  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,452865274.671457,452865274.671457 
 03/22  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,498490317.38266,498490317.38266 
 03/22  21:00:00,119629837.181292,195473.051051777,0.0,0.0,57894712.59744,12943251.5328,6272349.41720162,6272349.41720162 
 03/22  22:00:00,72486118.4318833,2944414.51612327,0.0,0.0,14473678.14936,6471625.7664,94163312.6381413,94163312.6381413 
 03/22  23:00:00,74698264.6363085,5156560.72054852,0.0,0.0,14473678.14936,6471625.7664,163545629.78262,163545629.78262 
 03/22  24:00:00,77062393.4558028,7520689.54004278,0.0,0.0,14473678.14936,6471625.7664,239083294.373293,239083294.373293 
 03/23  01:00:00,77337346.5245705,7795642.60881054,0.0,0.0,14473678.14936,6471625.7664,247719115.346746,247719115.346746 
 03/23  02:00:00,79440947.5909901,9899243.67523005,0.0,0.0,14473678.14936,6471625.7664,315426407.023731,315426407.023731 
 03/23  03:00:00,79209587.5266725,9667883.61091251,0.0,0.0,14473678.14936,6471625.7664,307862611.076454,307862611.076454 
 03/23  04:00:00,81187915.1719123,11646211.2561523,0.0,0.0,14473678.14936,6471625.7664,371802527.839936,371802527.839936 
 03/23  05:00:00,80403311.193667,10861607.277907,0.0,0.0,14473678.14936,6471625.7664,346368460.937712,346368460.937712 
 03/23  06:00:00,114843648.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,1167609584.8799,1167609584.8799 
 03/23  07:00:00,124239308.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,931074218.428588,931074218.428588 
 03/23  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,802316448.60953,802316448.60953 
 03/23  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,649307139.975787,649307139.975787 
 03/23  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,570960178.099914,570960178.099914 
 03/23  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,492890012.661967,492890012.661967 
 03/23  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,440375200.855401,440375200.855401 
 03/23  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,401858886.303564,401858886.303564 
 03/23  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,375577296.591929,375577296.591929 
 03/23  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,347792198.876491,347792198.876491 
 03/23  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,358734653.290384,358734653.290384 
 03/23  17:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,395366328.633497,395366328.633497 
 03/23  18:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,449911556.007818,449911556.007818 
 03/23  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,503573551.233236,503573551.233236 
 03/23  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,542978461.398279,542978461.398279 
 03/23  21:00:00,119849467.241392,415103.111151851,0.0,0.0,57894712.59744,12943251.5328,13438296.8556049,13438296.8556049 
 03/23  22:00:00,73292743.4315878,3751039.51582779,0.0,0.0,14473678.14936,6471625.7664,119996534.934068,119996534.934068 
 03/23  23:00:00,75918362.6525265,6376658.73676655,0.0,0.0,14473678.14936,6471625.7664,202364148.848238,202364148.848238 
 03/23  24:00:00,77151472.809119,7609768.89335898,0.0,0.0,14473678.14936,6471625.7664,242327951.7446,242327951.7446 
 03/24  01:00:00,78547511.0713461,9005807.15558613,0.0,0.0,14473678.14936,6471625.7664,286588068.608829,286588068.608829 
 03/24  02:00:00,79065754.9632401,9524051.04748007,0.0,0.0,14473678.14936,6471625.7664,303677750.649798,303677750.649798 
 03/24  03:00:00,80253833.6769719,10712129.7612119,0.0,0.0,14473678.14936,6471625.7664,341605729.204677,341605729.204677 
 03/24  04:00:00,80586433.6586974,11044729.7429374,0.0,0.0,14473678.14936,6471625.7664,352586875.461515,352586875.461515 
 03/24  05:00:00,81869910.9234481,12328207.0076881,0.0,0.0,14473678.14936,6471625.7664,393846236.491301,393846236.491301 
 03/24  06:00:00,114843648.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,1193099668.48413,1193099668.48413 
 03/24  07:00:00,124239308.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,949853688.549674,949853688.549674 
 03/24  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,787103748.911385,787103748.911385 
 03/24  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,599943664.449852,599943664.449852 
 03/24  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,495764504.888124,495764504.888124 
 03/24  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,399776367.988994,399776367.988994 
 03/24  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,337037931.18146,337037931.18146 
 03/24  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,299440843.217795,299440843.217795 
 03/24  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,279522330.982579,279522330.982579 
 03/24  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,255124096.635813,255124096.635813 
 03/24  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,275505106.323199,275505106.323199 
 03/24  17:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,320506023.911324,320506023.911324 
 03/24  18:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,384834750.260675,384834750.260675 
 03/24  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,445006346.359267,445006346.359267 
 03/24  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,491658190.22381,491658190.22381 
 03/24  21:00:00,119695018.417773,260654.287533357,0.0,0.0,57894712.59744,12943251.5328,8337433.79181034,8337433.79181034 
 03/24  22:00:00,71979376.5269727,2437672.6112127,0.0,0.0,14473678.14936,6471625.7664,78201611.7681866,78201611.7681866 
 03/24  23:00:00,74491038.368378,4949334.45261798,0.0,0.0,14473678.14936,6471625.7664,157365583.272775,157365583.272775 
 03/24  24:00:00,75929576.901656,6387872.98589604,0.0,0.0,14473678.14936,6471625.7664,202936341.326039,202936341.326039 
 03/25  01:00:00,75377234.044266,7453436.57010596,0.0,0.0,14473678.14936,4853719.3248,237038612.979804,237038612.979804 
 03/25  02:00:00,76577637.6932128,8653840.21905283,0.0,0.0,14473678.14936,4853719.3248,275591256.352016,275591256.352016 
 03/25  03:00:00,77311772.2201922,9387974.74603217,0.0,0.0,14473678.14936,4853719.3248,299071242.814293,299071242.814293 
 03/25  04:00:00,78255664.5732679,10331867.0991079,0.0,0.0,14473678.14936,4853719.3248,329735878.325958,329735878.325958 
 03/25  05:00:00,78531348.9967288,10607551.5225688,0.0,0.0,14473678.14936,4853719.3248,338337253.712663,338337253.712663 
 03/25  06:00:00,113225741.854374,53401344.3802138,0.0,0.0,14473678.14936,4853719.3248,1120994959.64925,1120994959.64925 
 03/25  07:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,894475282.388569,894475282.388569 
 03/25  08:00:00,156422477.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,764140588.078679,764140588.078679 
 03/25  09:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,606124512.900418,606124512.900418 
 03/25  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,478626510.718889,478626510.718889 
 03/25  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,387019524.083352,387019524.083352 
 03/25  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,324383477.843048,324383477.843048 
 03/25  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,292638308.97261,292638308.97261 
