Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 11/05  04:00:00,58302683.603014,2510368.10433404,0.0,0.0,13347692.9325,6462622.56618,71977411.6844186,71977411.6844186 
 11/05  05:00:00,59857253.9984416,4064938.49976157,0.0,0.0,13347692.9325,6462622.56618,106836982.796959,106836982.796959 
 11/05  06:00:00,60101433.3286685,4309117.82998853,0.0,0.0,13347692.9325,6462622.56618,109761008.619397,109761008.619397 
 11/05  07:00:00,44588272.2500405,6765582.80123086,0.0,21373.9501296138,13347692.9325,6462622.56618,164537538.962303,164537538.962303 
 11/05  08:00:00,118274303.582722,73248697.3894162,0.0,5404975.19594603,26695385.865,12925245.13236,819114982.807795,819114982.807795 
 11/05  09:00:00,116731650.394599,73248697.3894162,0.0,3862322.00782293,26695385.865,12925245.13236,637444812.361523,637444812.361523 
 11/05  10:00:00,209094539.059911,73248697.3894162,0.0,3213807.94577428,106781543.46,25850490.26472,566273964.78998,566273964.78998 
 11/05  11:00:00,208430702.439622,73248697.3894162,0.0,2549971.32548566,106781543.46,25850490.26472,513502096.21082,513502096.21082 
 11/05  12:00:00,269102958.322667,73248697.3894162,0.0,1214625.39029088,160172315.19,34467320.35296,409599415.422726,409599415.422726 
 11/05  13:00:00,268048879.878174,73236260.1405497,0.0,172984.194664039,160172315.19,34467320.35296,321853111.439745,321853111.439745 
 11/05  14:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,281394732.598266,281394732.598266 
 11/05  15:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,270102544.051675,270102544.051675 
 11/05  16:00:00,268267736.917912,73248697.3894162,0.0,379403.985535552,160172315.19,34467320.35296,280380388.906659,280380388.906659 
 11/05  17:00:00,224200142.518116,73248697.3894162,0.0,328411.403980038,106781543.46,25850490.26472,580614192.10382,580614192.10382 
 11/05  18:00:00,180775280.042694,73248697.3894162,0.0,920150.746797687,53390771.73,17233660.17648,717245970.467198,717245970.467198 
 11/05  19:00:00,56354336.7683656,562021.269685598,0.0,0.0,13347692.9325,6462622.56618,17785822.2672275,17785822.2672275 
 11/05  20:00:00,57648829.7010158,1856514.2023358,0.0,0.0,13347692.9325,6462622.56618,58793545.8499853,58793545.8499853 
 11/05  21:00:00,60248759.8002693,4456444.30158933,0.0,0.0,13347692.9325,6462622.56618,119563517.829024,119563517.829024 
 11/05  22:00:00,62665545.0551299,6873229.55644987,0.0,0.0,13347692.9325,6462622.56618,169627654.86055,169627654.86055 
 11/05  23:00:00,65594641.8991887,9796158.94602845,0.0,6167.4544802303,13347692.9325,6462622.56618,237086676.95565,237086676.95565 
 11/05  24:00:00,66406819.8965366,10429782.4094619,0.0,184721.9883947,13347692.9325,6462622.56618,249347078.626568,249347078.626568 
 11/06  01:00:00,70154717.6228471,11868231.5415687,0.0,339963.060538397,13347692.9325,8616830.08824,282978317.755215,282978317.755215 
 11/06  02:00:00,69593264.7777014,11207177.7079539,0.0,439564.049007466,13347692.9325,8616830.08824,266236771.017891,266236771.017891 
 11/06  03:00:00,71098206.0652942,12626000.8660081,0.0,525682.178546094,13347692.9325,8616830.08824,299387131.918933,299387131.918933 
 11/06  04:00:00,70541612.2182161,11995059.9427926,0.0,600029.254683534,13347692.9325,8616830.08824,283598937.463637,283598937.463637 
 11/06  05:00:00,72678609.6948522,14034478.0933594,0.0,697608.580752832,13347692.9325,8616830.08824,331169797.128744,331169797.128744 
 11/06  06:00:00,71775891.4986697,13075954.1011589,0.0,753414.376770826,13347692.9325,8616830.08824,308108441.212431,308108441.212431 
 11/06  07:00:00,119994745.625242,73248697.3894162,0.0,6790525.21508572,13347692.9325,8616830.08824,1063789935.85865,1063789935.85865 
 11/06  08:00:00,148358021.044727,73248697.3894162,0.0,4484891.74883045,53390771.73,17233660.17648,795695576.772343,795695576.772343 
 11/06  09:00:00,239658110.04935,73248697.3894162,0.0,2773578.02609381,133476929.325,30158905.30884,612143124.827428,612143124.827428 
 11/06  10:00:00,353231738.065152,73248697.3894162,0.0,948832.493655642,240258472.785,38775735.39708,422019346.538048,422019346.538048 
 11/06  11:00:00,353236416.912629,73248697.3894162,0.0,953511.341132501,240258472.785,38775735.39708,363390250.759479,363390250.759479 
 11/06  12:00:00,353467634.678505,73248697.3894162,0.0,1184729.10700845,240258472.785,38775735.39708,328423580.989274,328423580.989274 
 11/06  13:00:00,353622963.816838,73248697.3894162,0.0,1340058.24534158,240258472.785,38775735.39708,323672984.704942,323672984.704942 
 11/06  14:00:00,353655741.471747,73248697.3894162,0.0,1372835.90025107,240258472.785,38775735.39708,317307837.081406,317307837.081406 
 11/06  15:00:00,353716012.790268,73248697.3894162,0.0,1433107.2187713,240258472.785,38775735.39708,316177156.068076,316177156.068076 
 11/06  16:00:00,353748346.325422,73248697.3894162,0.0,1465440.75392549,240258472.785,38775735.39708,313044873.424798,313044873.424798 
 11/06  17:00:00,371853691.30535,73248697.3894162,0.0,1579785.73385335,240258472.785,38775735.39708,320345076.082456,320345076.082456 
 11/06  18:00:00,390020535.538828,73248697.3894162,0.0,1755629.96733182,240258472.785,38775735.39708,343531783.9945,343531783.9945 
 11/06  19:00:00,305821375.649936,73248697.3894162,0.0,1951042.71755996,160172315.19,34467320.35296,376803898.500046,376803898.500046 
 11/06  20:00:00,306085573.995638,73248697.3894162,0.0,2215241.06326188,160172315.19,34467320.35296,421277151.302174,421277151.302174 
 11/06  21:00:00,275288303.289643,73248697.3894162,0.0,2421771.26638704,133476929.325,30158905.30884,460117871.412256,460117871.412256 
 11/06  22:00:00,107009565.40686,403133.500380124,0.0,0.0,53390771.73,17233660.17648,12738756.6189002,12738756.6189002 
 11/06  23:00:00,59646409.2479617,1699886.22722173,0.0,0.0,13347692.9325,8616830.08824,53928584.7752462,53928584.7752462 
 11/06  24:00:00,60770309.6636463,2823786.64290634,0.0,0.0,13347692.9325,8616830.08824,89562824.2099499,89562824.2099499 
 11/07  01:00:00,64638451.9658232,6691928.94508319,0.0,0.0,13347692.9325,8616830.08824,164650938.693689,164650938.693689 
 11/07  02:00:00,65961408.580239,7936443.2510384,0.0,78442.3084605715,13347692.9325,8616830.08824,201156634.347622,201156634.347622 
 11/07  03:00:00,67729764.1973357,9510192.03288533,0.0,273049.143710418,13347692.9325,8616830.08824,225027427.844839,225027427.844839 
 11/07  04:00:00,67590515.5183646,9241852.17816718,0.0,402140.319457452,13347692.9325,8616830.08824,230261441.888614,230261441.888614 
 11/07  05:00:00,68927763.3450375,10500183.1490584,0.0,481057.175239098,13347692.9325,8616830.08824,245781339.816842,245781339.816842 
 11/07  06:00:00,68113296.8505625,9611758.42860255,0.0,555015.401219907,13347692.9325,8616830.08824,237694729.210607,237694729.210607 
 11/07  07:00:00,119558300.829664,73248697.3894162,0.0,6354080.41950778,13347692.9325,8616830.08824,977515175.804185,977515175.804185 
 11/07  08:00:00,147613340.10482,73248697.3894162,0.0,3740210.80892348,53390771.73,17233660.17648,700899123.368918,700899123.368918 
 11/07  09:00:00,238593923.760538,73248697.3894162,0.0,1709391.73728173,133476929.325,30158905.30884,550103408.597273,550103408.597273 
 11/07  10:00:00,352458203.969856,73230041.5161164,0.0,193954.271659906,240258472.785,38775735.39708,390934522.159959,390934522.159959 
 11/07  11:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,293005403.626051,293005403.626051 
 11/07  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,204231535.581793,204231535.581793 
 11/07  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,150384098.822047,150384098.822047 
 11/07  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,103998996.477691,103998996.477691 
 11/07  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,87413769.8812538,87413769.8812538 
 11/07  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,90343787.5308662,90343787.5308662 
 11/07  17:00:00,370236593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,153660740.548183,153660740.548183 
 11/07  18:00:00,388642968.369017,73248697.3894162,0.0,378062.797520509,240258472.785,38775735.39708,216634934.037451,216634934.037451 
 11/07  19:00:00,304945510.349918,73248697.3894162,0.0,1075177.41754138,160172315.19,34467320.35296,290917457.821884,290917457.821884 
 11/07  20:00:00,305302068.687134,73248697.3894162,0.0,1431735.75475819,160172315.19,34467320.35296,335076103.183918,335076103.183918 
 11/07  21:00:00,274368284.323539,73248697.3894162,0.0,1501752.30028237,133476929.325,30158905.30884,335772215.783744,335772215.783744 
 11/07  22:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 11/07  23:00:00,58105560.7817844,159037.761044454,0.0,0.0,13347692.9325,8616830.08824,4988718.38042219,4988718.38042219 
 11/07  24:00:00,59248935.5398023,1302412.51906227,0.0,0.0,13347692.9325,8616830.08824,41179678.4880469,41179678.4880469 
 11/08  01:00:00,59904831.2133413,1958308.19260134,0.0,0.0,13347692.9325,8616830.08824,62064756.6629756,62064756.6629756 
 11/08  02:00:00,60135120.1126592,2188597.09191919,0.0,0.0,13347692.9325,8616830.08824,69357937.8733735,69357937.8733735 
 11/08  03:00:00,61678596.33728,3732073.31653996,0.0,0.0,13347692.9325,8616830.08824,101878135.34157,101878135.34157 
 11/08  04:00:00,62711579.6146562,4765056.59391623,0.0,0.0,13347692.9325,8616830.08824,123254137.122381,123254137.122381 
 11/08  05:00:00,64762123.7797547,6815600.7590147,0.0,0.0,13347692.9325,8616830.08824,167899892.23484,167899892.23484 
 11/08  06:00:00,65309784.4008191,7350345.5205126,0.0,12915.8595665155,13347692.9325,8616830.08824,179635717.078016,179635717.078016 
 11/08  07:00:00,119029398.777165,73248697.3894162,0.0,5825178.36700869,13347692.9325,8616830.08824,916473925.750958,916473925.750958 
 11/08  08:00:00,147963545.7099,73248697.3894162,0.0,4090416.41400384,53390771.73,17233660.17648,696080140.54377,696080140.54377 
 11/08  09:00:00,239731045.473155,73248697.3894162,0.0,2846513.44989843,133476929.325,30158905.30884,585700995.940146,585700995.940146 
 11/08  10:00:00,353660331.237981,73248697.3894162,0.0,1377425.66648483,240258472.785,38775735.39708,457674052.2648,457674052.2648 
 11/08  11:00:00,352835647.523644,73248697.3894162,0.0,552741.95214798,240258472.785,38775735.39708,402530194.125794,402530194.125794 
 11/08  12:00:00,352287169.420695,73223822.8916831,0.0,29138.346931965,240258472.785,38775735.39708,340448969.489857,340448969.489857 
 11/08  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,299632670.432985,299632670.432985 
 11/08  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,272667830.920528,272667830.920528 
 11/08  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,255814837.598582,255814837.598582 
 11/08  16:00:00,352492314.262576,73236260.1405497,0.0,221845.939946681,240258472.785,38775735.39708,270309241.833397,270309241.833397 
 11/08  17:00:00,371448118.322504,73248697.3894162,0.0,1174212.75100824,240258472.785,38775735.39708,336565944.604496,336565944.604496 
 11/08  18:00:00,390008920.785145,73248697.3894162,0.0,1744015.21364897,240258472.785,38775735.39708,399743529.512038,399743529.512038 
 11/08  19:00:00,305868579.808573,73248697.3894162,0.0,1998246.87619708,160172315.19,34467320.35296,431611465.77276,431611465.77276 
 11/08  20:00:00,306046265.997304,73248697.3894162,0.0,2175933.06492735,160172315.19,34467320.35296,451908194.350596,451908194.350596 
 11/08  21:00:00,275261703.636694,73248697.3894162,0.0,2395171.61343773,133476929.325,30158905.30884,488674951.426573,488674951.426573 
 11/08  22:00:00,107194926.484329,588494.577849089,0.0,0.0,53390771.73,17233660.17648,18557006.6217086,18557006.6217086 
 11/08  23:00:00,60086623.8627014,2140100.84196138,0.0,0.0,13347692.9325,8616830.08824,67759019.7027207,67759019.7027207 
 11/08  24:00:00,62378793.3803926,4432270.3596526,0.0,0.0,13347692.9325,8616830.08824,121525622.526315,121525622.526315 
 11/09  01:00:00,64694783.5429187,6748260.52217868,0.0,0.0,13347692.9325,8616830.08824,169692712.532823,169692712.532823 
 11/09  02:00:00,67183783.4525716,9225533.81789739,0.0,11726.6139341768,13347692.9325,8616830.08824,224595238.052553,224595238.052553 
 11/09  03:00:00,67808585.7066878,9673855.52891869,0.0,188207.15702909,13347692.9325,8616830.08824,234241556.610442,234241556.610442 
 11/09  04:00:00,68984066.5287607,10708619.7734302,0.0,328923.734590478,13347692.9325,8616830.08824,256368132.881994,256368132.881994 
 11/09  05:00:00,68395189.0948346,10029844.4574417,0.0,418821.616652868,13347692.9325,8616830.08824,241179462.238808,241179462.238808 
 11/09  06:00:00,69460726.2858799,11009597.1480716,0.0,504606.117068338,13347692.9325,8616830.08824,262057619.089797,262057619.089797 
 11/09  07:00:00,119509691.414936,73248697.3894162,0.0,6305471.00477957,13347692.9325,8616830.08824,985657912.851483,985657912.851483 
 11/09  08:00:00,147869663.219135,73248697.3894162,0.0,3996533.92323883,53390771.73,17233660.17648,733606956.103338,733606956.103338 
 11/09  09:00:00,238891832.358354,73248697.3894162,0.0,2007300.33509776,133476929.325,30158905.30884,602642357.295996,602642357.295996 
 11/09  10:00:00,352510959.295351,73230041.5161164,0.0,246709.59715507,240258472.785,38775735.39708,398804620.755274,398804620.755274 
 11/09  11:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,268921796.740839,268921796.740839 
 11/09  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,179524308.226811,179524308.226811 
 11/09  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,136738921.340785,136738921.340785 
 11/09  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,102192514.74636,102192514.74636 
 11/09  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,69212814.4993238,69212814.4993238 
 11/09  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,66963797.6504984,66963797.6504984 
 11/09  17:00:00,370236593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,139894417.349193,139894417.349193 
 11/09  18:00:00,388479788.655513,73242478.764983,0.0,221101.708449986,240258472.785,38775735.39708,216682437.879306,216682437.879306 
 11/09  19:00:00,304774137.474196,73248697.3894162,0.0,903804.54182006,160172315.19,34467320.35296,278967860.302414,278967860.302414 
 11/09  20:00:00,305215653.14744,73248697.3894162,0.0,1345320.21506356,160172315.19,34467320.35296,331439646.912474,331439646.912474 
 11/09  21:00:00,274513241.774346,73248697.3894162,0.0,1646709.75109012,133476929.325,30158905.30884,376046401.952584,376046401.952584 
 11/09  22:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 11/09  23:00:00,59327777.6902201,1381254.66948014,0.0,0.0,13347692.9325,8616830.08824,43600539.5588423,43600539.5588423 
 11/09  24:00:00,60281590.8534251,2335067.83268515,0.0,0.0,13347692.9325,8616830.08824,74170301.7865646,74170301.7865646 
 11/10  01:00:00,64900566.3114072,6954043.29066724,0.0,0.0,13347692.9325,8616830.08824,174893626.150525,174893626.150525 
 11/10  02:00:00,65180867.8310419,7234344.81030188,0.0,0.0,13347692.9325,8616830.08824,180772523.885484,180772523.885484 
 11/10  03:00:00,68322044.9188941,10375521.8981541,0.0,0.0,13347692.9325,8616830.08824,249302399.026048,249302399.026048 
 11/10  04:00:00,67266822.1975634,9278163.8665196,0.0,42135.3103037984,13347692.9325,8616830.08824,226017276.343789,226017276.343789 
 11/10  05:00:00,70255689.1719548,12101229.2619011,0.0,207936.889313678,13347692.9325,8616830.08824,285889602.211774,285889602.211774 
 11/10  06:00:00,67942063.7119889,9680598.02744413,0.0,314942.663804747,13347692.9325,8616830.08824,234131045.854686,234131045.854686 
 11/10  07:00:00,119242872.024899,73248697.3894162,0.0,6038651.61474239,13347692.9325,8616830.08824,983456967.511248,983456967.511248 
 11/10  08:00:00,147912288.62139,73248697.3894162,0.0,4039159.32549345,53390771.73,17233660.17648,702705122.501882,702705122.501882 
 11/10  09:00:00,239151083.95182,73248697.3894162,0.0,2266551.92856394,133476929.325,30158905.30884,535709380.830833,535709380.830833 
 11/10  10:00:00,352742961.836192,73242478.764983,0.0,466274.889128835,240258472.785,38775735.39708,341549767.063925,341549767.063925 
 11/10  11:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,249891890.993355,249891890.993355 
 11/10  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,185694189.781998,185694189.781998 
 11/10  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,136473478.898727,136473478.898727 
 11/10  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,103772856.066852,103772856.066852 
 11/10  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,100616777.076131,100616777.076131 
 11/10  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,124699508.378604,124699508.378604 
 11/10  17:00:00,370333237.371916,73230041.5161164,0.0,77987.6737195262,240258472.785,38775735.39708,184620976.23525,184620976.23525 
 11/10  18:00:00,388946760.326963,73248697.3894162,0.0,681854.755466441,240258472.785,38775735.39708,239405403.392003,239405403.392003 
 11/10  19:00:00,304955489.01797,73248697.3894162,0.0,1085156.08559382,160172315.19,34467320.35296,281723566.934835,281723566.934835 
 11/10  20:00:00,305340646.661451,73248697.3894162,0.0,1470313.72907499,160172315.19,34467320.35296,337441160.266583,337441160.266583 
 11/10  21:00:00,274541100.873534,73248697.3894162,0.0,1674568.85027801,133476929.325,30158905.30884,366426147.451394,366426147.451394 
 11/10  22:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 11/10  23:00:00,58381082.8411113,434559.820371291,0.0,0.0,13347692.9325,8616830.08824,13689605.1363887,13689605.1363887 
 11/10  24:00:00,59292571.8941099,1346048.87336986,0.0,0.0,13347692.9325,8616830.08824,42535097.3773661,42535097.3773661 
 11/11  01:00:00,57419536.9546394,1627221.45595941,0.0,0.0,13347692.9325,6462622.56618,51656446.3716968,51656446.3716968 
 11/11  02:00:00,58028593.8826437,2236278.38396373,0.0,0.0,13347692.9325,6462622.56618,70785043.3839869,70785043.3839869 
 11/11  03:00:00,58631196.3214532,2838880.8227732,0.0,0.0,13347692.9325,6462622.56618,81397786.7021728,81397786.7021728 
 11/11  04:00:00,60897771.034642,5105455.53596201,0.0,0.0,13347692.9325,6462622.56618,130672815.667851,130672815.667851 
 11/11  05:00:00,61436766.2822036,5644450.78352365,0.0,0.0,13347692.9325,6462622.56618,140625014.586134,140625014.586134 
 11/11  06:00:00,62832197.5797748,7039882.08109478,0.0,0.0,13347692.9325,6462622.56618,172938833.546956,172938833.546956 
 11/11  07:00:00,44598753.8716073,6767385.46872289,0.0,30052.9042043645,13347692.9325,6462622.56618,164399075.279154,164399075.279154 
 11/11  08:00:00,25654847.3906247,5844531.89194472,0.0,0.0,13347692.9325,6462622.56618,144159364.645275,144159364.645275 
 11/11  09:00:00,116043342.181037,73248697.3894162,0.0,3174013.79426102,26695385.865,12925245.13236,668902673.874526,668902673.874526 
 11/11  10:00:00,113470155.33253,73242478.764983,0.0,607045.570186581,26695385.865,12925245.13236,339312299.527178,339312299.527178 
 11/11  11:00:00,205843419.367537,73211385.6428166,0.0,0.0,106781543.46,25850490.26472,173654923.978772,173654923.978772 
 11/11  12:00:00,205843419.367537,73211385.6428166,0.0,0.0,106781543.46,25850490.26472,97282234.6150221,97282234.6150221 
 11/11  13:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,16936331.7124276,16936331.7124276 
 11/11  14:00:00,267863972.467272,73211385.6428166,12951.2814959248,0.0,160172315.19,34467320.35296,6060787.96231846,6060787.96231846 
 11/11  15:00:00,267854599.964227,73211385.6428166,3578.77845059952,0.0,160172315.19,34467320.35296,3893933.40049515,3893933.40049515 
 11/11  16:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,8005486.87479834,8005486.87479834 
 11/11  17:00:00,285842021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,14487012.1484748,14487012.1484748 
 11/11  18:00:00,241825419.367537,73211385.6428166,0.0,0.0,106781543.46,25850490.26472,141686010.964368,141686010.964368 
 11/11  19:00:00,179817817.549297,73211385.6428166,0.0,0.0,53390771.73,17233660.17648,186100007.791206,186100007.791206 
 11/11  20:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/11  21:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/11  22:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/11  23:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/11  24:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  01:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  02:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  03:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  04:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  05:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  06:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  07:00:00,43798315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  08:00:00,19810315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  09:00:00,116062089.952147,73248697.3894162,0.0,3192761.56537118,26695385.865,12925245.13236,492921237.556289,492921237.556289 
 11/12  10:00:00,114773813.470572,73248697.3894162,0.0,1904485.08379566,26695385.865,12925245.13236,299293032.676183,299293032.676183 
 11/12  11:00:00,207137149.123588,73248697.3894162,0.0,1256418.0094521,106781543.46,25850490.26472,213986253.952821,213986253.952821 
 11/12  12:00:00,206686977.870407,73248697.3894162,0.0,806246.756270833,106781543.46,25850490.26472,166252431.801407,166252431.801407 
 11/12  13:00:00,268065749.227179,73242478.764983,0.0,183634.919236276,160172315.19,34467320.35296,85298199.1209835,85298199.1209835 
 11/12  14:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,45894975.6073788,45894975.6073788 
 11/12  15:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,17513817.7679147,17513817.7679147 
 11/12  16:00:00,267871632.410924,73223822.8916831,0.0,8173.97628092753,160172315.19,34467320.35296,13128474.9030771,13128474.9030771 
 11/12  17:00:00,292009336.451657,73248697.3894162,0.0,133003.519280604,160172315.19,34467320.35296,13077657.4637943,13077657.4637943 
 11/12  18:00:00,241853145.891351,73230041.5161164,0.0,9070.6505146939,106781543.46,25850490.26472,138759550.718368,138759550.718368 
 11/12  19:00:00,180128519.714914,73248697.3894162,0.0,273390.419017949,53390771.73,17233660.17648,192157652.591453,192157652.591453 
 11/12  20:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  21:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  22:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  23:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/12  24:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 11/13  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  05:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  06:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  07:00:00,122103465.038232,73248697.3894162,0.0,2902244.62807583,13347692.9325,8616830.08824,405695610.507607,405695610.507607 
 11/13  08:00:00,145841295.951522,73248697.3894162,0.0,1968166.65562599,53390771.73,17233660.17648,241762769.150932,241762769.150932 
 11/13  09:00:00,238166680.667911,73248697.3894162,0.0,1282148.64465444,133476929.325,30158905.30884,162490199.962822,162490199.962822 
 11/13  10:00:00,353071858.382305,73248697.3894162,0.0,788952.810808915,240258472.785,38775735.39708,85136909.2273523,85136909.2273523 
 11/13  11:00:00,353011347.337029,73248697.3894162,0.0,728441.765532993,240258472.785,38775735.39708,97772419.4701171,97772419.4701171 
 11/13  12:00:00,352996126.84243,73248697.3894162,0.0,713221.270933645,240258472.785,38775735.39708,113446768.430647,113446768.430647 
 11/13  13:00:00,353050862.871777,73248697.3894162,0.0,767957.300281164,240258472.785,38775735.39708,122395564.347305,122395564.347305 
 11/13  14:00:00,353111254.061163,73248697.3894162,0.0,828348.489667088,240258472.785,38775735.39708,132670576.663178,132670576.663178 
 11/13  15:00:00,353200577.298563,73248697.3894162,0.0,917671.727067042,240258472.785,38775735.39708,140366124.074292,140366124.074292 
 11/13  16:00:00,353201739.318689,73248697.3894162,0.0,918833.747192471,240258472.785,38775735.39708,127036227.281705,127036227.281705 
 11/13  17:00:00,377277048.332855,73248697.3894162,0.0,1006142.76135911,240258472.785,38775735.39708,132874064.711812,132874064.711812 
 11/13  18:00:00,389399107.856924,73248697.3894162,0.0,1134202.28542736,240258472.785,38775735.39708,149125732.51791,149125732.51791 
 11/13  19:00:00,305052900.704108,73248697.3894162,0.0,1182567.77173157,160172315.19,34467320.35296,166657117.096077,166657117.096077 
 11/13  20:00:00,305135920.577307,73248697.3894162,0.0,1265587.64493063,160172315.19,34467320.35296,195180798.504688,195180798.504688 
 11/13  21:00:00,274248741.395692,73248697.3894162,0.0,1382209.37243612,133476929.325,30158905.30884,218267653.556948,218267653.556948 
 11/13  22:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 11/13  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 11/13  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
