Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/09  06:00:00,84675043.0457155,30042401.2096072,0.0,0.0,11542082.9949535,3641758.84115478,1073519487.40762,1073519487.40762 
 01/09  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,1387670590.52087,1387670590.52087 
 01/09  08:00:00,145150989.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,1242067467.2447,1242067467.2447 
 01/09  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,1106232525.77813,1106232525.77813 
 01/09  10:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,940224767.116564,940224767.116564 
 01/09  11:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,823526308.925742,823526308.925742 
 01/09  12:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,691123295.715938,691123295.715938 
 01/09  13:00:00,189094997.567723,67624262.8788573,0.0,0.0,92336663.9596277,29134070.7292382,576530590.302462,576530590.302462 
 01/09  14:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,477612569.380427,477612569.380427 
 01/09  15:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,430639654.65507,430639654.65507 
 01/09  16:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,421457361.567298,421457361.567298 
 01/09  17:00:00,224003239.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,480255666.079226,480255666.079226 
 01/09  18:00:00,110043590.69138,21401506.3419005,0.0,0.0,34626248.9848604,14567035.3646191,513558699.550299,513558699.550299 
 01/09  19:00:00,74014875.4348824,19382233.5987741,0.0,0.0,11542082.9949535,3641758.84115478,492132345.49255,492132345.49255 
 01/09  20:00:00,79102967.2224227,24470325.3863145,0.0,0.0,11542082.9949535,3641758.84115478,573397393.354758,573397393.354758 
 01/09  21:00:00,73891274.0011555,19258632.1650472,0.0,0.0,11542082.9949535,3641758.84115478,468360585.182056,468360585.182056 
 01/09  22:00:00,79658226.2654004,25025584.4292922,0.0,0.0,11542082.9949535,3641758.84115478,601343259.725423,601343259.725423 
 01/09  23:00:00,75092362.5875848,20459720.7514765,0.0,0.0,11542082.9949535,3641758.84115478,534213862.111654,534213862.111654 
 01/09  24:00:00,81194915.2507048,26562273.4145966,0.0,0.0,11542082.9949535,3641758.84115478,673350637.760814,673350637.760814 
 01/10  01:00:00,76074174.1576879,21441532.3215797,0.0,0.0,11542082.9949535,3641758.84115478,582127514.480852,582127514.480852 
 01/10  02:00:00,81818005.4739941,27185363.6378859,0.0,0.0,11542082.9949535,3641758.84115478,695963009.184389,695963009.184389 
 01/10  03:00:00,76072742.6136025,21440100.7774943,0.0,0.0,11542082.9949535,3641758.84115478,575096190.096121,575096190.096121 
 01/10  04:00:00,81080431.0433154,26447789.2072072,0.0,0.0,11542082.9949535,3641758.84115478,654959283.089026,654959283.089026 
 01/10  05:00:00,75481046.9954203,20848405.159312,0.0,0.0,11542082.9949535,3641758.84115478,538441856.145103,538441856.145103 
 01/10  06:00:00,81863836.3876492,27231194.551541,0.0,0.0,11542082.9949535,3641758.84115478,698432021.820974,698432021.820974 
 01/10  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,845947699.688438,845947699.688438 
 01/10  08:00:00,145150989.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,816033618.001679,816033618.001679 
 01/10  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,708907393.979015,708907393.979015 
 01/10  10:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,591587989.61859,591587989.61859 
 01/10  11:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,505039798.175828,505039798.175828 
 01/10  12:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,434391532.501164,434391532.501164 
 01/10  13:00:00,189094997.567723,67624262.8788573,0.0,0.0,92336663.9596277,29134070.7292382,387336441.54749,387336441.54749 
 01/10  14:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,356884458.460635,356884458.460635 
 01/10  15:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,348345512.764308,348345512.764308 
 01/10  16:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,379146980.753396,379146980.753396 
 01/10  17:00:00,224003239.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,477478931.905513,477478931.905513 
 01/10  18:00:00,111276567.911636,22634483.5621562,0.0,0.0,34626248.9848604,14567035.3646191,577929697.727023,577929697.727023 
 01/10  19:00:00,76627621.5809927,21994979.7448845,0.0,0.0,11542082.9949535,3641758.84115478,647718300.558389,647718300.558389 
 01/10  20:00:00,84722242.3838684,30089600.5477602,0.0,0.0,11542082.9949535,3641758.84115478,853834050.587678,853834050.587678 
 01/10  21:00:00,79419943.6128237,24787301.7767154,0.0,0.0,11542082.9949535,3641758.84115478,790789421.465149,790789421.465149 
 01/10  22:00:00,86262234.7265315,31629592.8904233,0.0,0.0,11542082.9949535,3641758.84115478,916948391.634891,916948391.634891 
 01/10  23:00:00,79383630.114073,24750988.2779647,0.0,0.0,11542082.9949535,3641758.84115478,775058353.975295,775058353.975295 
 01/10  24:00:00,86815303.6280686,32182661.7919604,0.0,0.0,11542082.9949535,3641758.84115478,949315746.815744,949315746.815744 
 01/11  01:00:00,80014875.9998178,25382234.1637095,0.0,0.0,11542082.9949535,3641758.84115478,803385901.648214,803385901.648214 
 01/11  02:00:00,85642107.3832169,31009465.5471086,0.0,0.0,11542082.9949535,3641758.84115478,878047605.313454,878047605.313454 
 01/11  03:00:00,78597283.9292374,23964642.0931292,0.0,0.0,11542082.9949535,3641758.84115478,714598004.896227,714598004.896227 
 01/11  04:00:00,84519407.4377772,29886765.601669,0.0,0.0,11542082.9949535,3641758.84115478,824369731.012942,824369731.012942 
 01/11  05:00:00,78523216.2738737,23890574.4377655,0.0,0.0,11542082.9949535,3641758.84115478,716833662.442703,716833662.442703 
 01/11  06:00:00,85041269.3127686,30408627.4766604,0.0,0.0,11542082.9949535,3641758.84115478,853028305.813531,853028305.813531 
 01/11  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,943182345.021386,943182345.021386 
 01/11  08:00:00,145150989.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,895843947.494667,895843947.494667 
 01/11  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,826820161.947753,826820161.947753 
 01/11  10:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,734664571.822316,734664571.822316 
 01/11  11:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,648723705.031311,648723705.031311 
 01/11  12:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,564208170.49802,564208170.49802 
 01/11  13:00:00,189094997.567723,67624262.8788573,0.0,0.0,92336663.9596277,29134070.7292382,452837983.933515,452837983.933515 
 01/11  14:00:00,203491998.874231,66837422.3492566,0.0,0.0,103878746.954581,32775829.570393,316630427.169769,316630427.169769 
 01/11  15:00:00,201918317.815029,65263741.2900553,0.0,0.0,103878746.954581,32775829.570393,271400049.068472,271400049.068472 
 01/11  16:00:00,202007605.123459,65353028.5984845,0.0,0.0,103878746.954581,32775829.570393,276983260.721794,276983260.721794 
 01/11  17:00:00,222036138.07983,65657161.5548556,0.0,0.0,103878746.954581,32775829.570393,310140920.335129,310140920.335129 
 01/11  18:00:00,106827138.987717,18185054.6382373,0.0,0.0,34626248.9848604,14567035.3646191,344648154.506285,344648154.506285 
 01/11  19:00:00,71241008.6965298,16608366.8604216,0.0,0.0,11542082.9949535,3641758.84115478,325015477.440554,325015477.440554 
 01/11  20:00:00,75639302.4549835,21006660.6188753,0.0,0.0,11542082.9949535,3641758.84115478,407206772.878813,407206772.878813 
 01/11  21:00:00,71508028.6927261,16875386.8566178,0.0,0.0,11542082.9949535,3641758.84115478,323784534.596233,323784534.596233 
 01/11  22:00:00,76144809.9323782,21512168.09627,0.0,0.0,11542082.9949535,3641758.84115478,430013920.65546,430013920.65546 
 01/11  23:00:00,72781383.7350726,18148741.8989644,0.0,0.0,11542082.9949535,3641758.84115478,394882232.096551,394882232.096551 
 01/11  24:00:00,78013248.7851838,23380606.9490756,0.0,0.0,11542082.9949535,3641758.84115478,516323637.552715,516323637.552715 
 01/12  01:00:00,73860834.2128472,19228192.376739,0.0,0.0,11542082.9949535,3641758.84115478,448740545.315057,448740545.315057 
 01/12  02:00:00,78390925.7866954,23758283.9505872,0.0,0.0,11542082.9949535,3641758.84115478,525890401.963537,525890401.963537 
 01/12  03:00:00,72972409.609334,18339767.7732258,0.0,0.0,11542082.9949535,3641758.84115478,385215859.284483,385215859.284483 
 01/12  04:00:00,76244450.0424954,21611808.2063871,0.0,0.0,11542082.9949535,3641758.84115478,414172989.143415,414172989.143415 
 01/12  05:00:00,72068591.8786157,17435950.0425075,0.0,0.0,11542082.9949535,3641758.84115478,338753499.120819,338753499.120819 
 01/12  06:00:00,77127751.1425258,22495109.3064175,0.0,0.0,11542082.9949535,3641758.84115478,464571357.267014,464571357.267014 
 01/12  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,562075718.227938,562075718.227938 
 01/12  08:00:00,145150989.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,535800343.794783,535800343.794783 
 01/12  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,446889402.631828,446889402.631828 
 01/12  10:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,374813461.885654,374813461.885654 
 01/12  11:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,358300485.629964,358300485.629964 
 01/12  12:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,341659144.597135,341659144.597135 
 01/12  13:00:00,189094997.567723,67624262.8788573,0.0,0.0,92336663.9596277,29134070.7292382,338861336.28388,338861336.28388 
 01/12  14:00:00,203491998.874231,66837422.3492566,0.0,0.0,103878746.954581,32775829.570393,306521136.578965,306521136.578965 
 01/12  15:00:00,203885419.139031,67230842.614057,0.0,0.0,103878746.954581,32775829.570393,321771995.090075,321771995.090075 
 01/12  16:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,363269289.715581,363269289.715581 
 01/12  17:00:00,224003239.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,416173336.715592,416173336.715592 
 01/12  18:00:00,109476317.731778,20834233.3822986,0.0,0.0,34626248.9848604,14567035.3646191,482573494.701885,482573494.701885 
 01/12  19:00:00,75270697.6171674,20638055.7810591,0.0,0.0,11542082.9949535,3641758.84115478,571600778.976878,571600778.976878 
 01/12  20:00:00,84132013.8227338,29499371.9866255,0.0,0.0,11542082.9949535,3641758.84115478,827114265.024826,827114265.024826 
 01/12  21:00:00,79431224.5487209,24798582.7126126,0.0,0.0,11542082.9949535,3641758.84115478,788958546.491774,788958546.491774 
 01/12  22:00:00,87758550.9581458,33125909.1220376,0.0,0.0,11542082.9949535,3641758.84115478,991050940.696016,991050940.696016 
 01/12  23:00:00,81619662.5229389,26987020.6868307,0.0,0.0,11542082.9949535,3641758.84115478,896855675.026076,896855675.026076 
 01/12  24:00:00,90868556.0944614,36235914.2583532,0.0,0.0,11542082.9949535,3641758.84115478,1143031316.90067,1143031316.90067 
 01/13  01:00:00,84491233.4563942,29858591.620286,0.0,0.0,11542082.9949535,3641758.84115478,1057929414.92156,1057929414.92156 
 01/13  02:00:00,92803871.2168456,38171229.3807374,0.0,0.0,11542082.9949535,3641758.84115478,1232910946.60504,1232910946.60504 
 01/13  03:00:00,85222509.2511199,30589867.4150116,0.0,0.0,11542082.9949535,3641758.84115478,1100884095.66799,1100884095.66799 
 01/13  04:00:00,93963548.2207868,39330906.3846786,0.0,0.0,11542082.9949535,3641758.84115478,1293282767.7058,1293282767.7058 
 01/13  05:00:00,86451754.8234928,31819112.9873846,0.0,0.0,11542082.9949535,3641758.84115478,1170869519.92659,1170869519.92659 
 01/13  06:00:00,95649261.0734791,41016619.2373709,0.0,0.0,11542082.9949535,3641758.84115478,1378530411.25896,1378530411.25896 
 01/13  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,1483058212.09705,1483058212.09705 
 01/13  08:00:00,145150989.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,1423040309.31108,1423040309.31108 
 01/13  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,1333699490.79788,1333699490.79788 
 01/13  10:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,1200952353.37803,1200952353.37803 
 01/13  11:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,1088897768.68897,1088897768.68897 
 01/13  12:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,994445217.54521,994445217.54521 
 01/13  13:00:00,189094997.567723,67624262.8788573,0.0,0.0,92336663.9596277,29134070.7292382,908093452.111387,908093452.111387 
 01/13  14:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,885934252.627843,885934252.627843 
 01/13  15:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,900451016.875108,900451016.875108 
 01/13  16:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,947364603.431401,947364603.431401 
 01/13  17:00:00,224003239.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,1020930661.77445,1020930661.77445 
 01/13  18:00:00,119281453.306684,30639368.957204,0.0,0.0,34626248.9848604,14567035.3646191,1000811517.39964,1000811517.39964 
 01/13  19:00:00,82250499.8899281,27617858.0538199,0.0,0.0,11542082.9949535,3641758.84115478,976326153.7974,976326153.7974 
 01/13  20:00:00,89718293.6058135,35085651.7697053,0.0,0.0,11542082.9949535,3641758.84115478,1105662946.05459,1105662946.05459 
 01/13  21:00:00,81788741.5598782,27156099.72377,0.0,0.0,11542082.9949535,3641758.84115478,927406485.406221,927406485.406221 
 01/13  22:00:00,89011380.0799788,34378738.2438706,0.0,0.0,11542082.9949535,3641758.84115478,1065899922.68279,1065899922.68279 
 01/13  23:00:00,81725836.0123209,27093194.1762127,0.0,0.0,11542082.9949535,3641758.84115478,916789055.407038,916789055.407038 
 01/13  24:00:00,88932227.38664,34299585.5505318,0.0,0.0,11542082.9949535,3641758.84115478,1062429280.214,1062429280.214 
 01/14  01:00:00,82137856.2256872,27505214.3895789,0.0,0.0,11542082.9949535,3641758.84115478,939572482.570127,939572482.570127 
 01/14  02:00:00,90167682.2716841,35535040.4355759,0.0,0.0,11542082.9949535,3641758.84115478,1121443422.71133,1121443422.71133 
 01/14  03:00:00,81619095.6897189,26986453.8536106,0.0,0.0,11542082.9949535,3641758.84115478,890733399.703127,890733399.703127 
 01/14  04:00:00,86819103.884148,32186462.0480398,0.0,0.0,11542082.9949535,3641758.84115478,944018469.881023,944018469.881023 
 01/14  05:00:00,80823676.3822986,26191034.5461903,0.0,0.0,11542082.9949535,3641758.84115478,859988700.943479,859988700.943479 
 01/14  06:00:00,88721659.0022864,34089017.1661782,0.0,0.0,11542082.9949535,3641758.84115478,1053949471.50647,1053949471.50647 
 01/14  07:00:00,81642680.0949928,27010038.2588846,0.0,0.0,11542082.9949535,3641758.84115478,901056569.874122,901056569.874122 
 01/14  08:00:00,95957704.7149656,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,1109576254.06443,1109576254.06443 
 01/14  09:00:00,86449863.5561203,67624262.8788573,0.0,0.0,11542082.9949535,7283517.68230956,1008230132.11628,1008230132.11628 
 01/14  10:00:00,109892297.431365,67624262.8788573,0.0,0.0,27700999.1878883,14567035.3646191,966127628.324123,966127628.324123 
 01/14  11:00:00,109892297.431365,67624262.8788573,0.0,0.0,27700999.1878883,14567035.3646191,934137887.376539,934137887.376539 
 01/14  12:00:00,109892297.431365,67624262.8788573,0.0,0.0,27700999.1878883,14567035.3646191,901375259.460992,901375259.460992 
 01/14  13:00:00,82808104.7149655,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,891489525.928327,891489525.928327 
 01/14  14:00:00,82808104.7149655,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,849455885.583173,849455885.583173 
 01/14  15:00:00,82808104.7149655,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,808744201.467667,808744201.467667 
 01/14  16:00:00,82808104.7149655,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,833671357.285577,833671357.285577 
 01/14  17:00:00,62604141.1109253,27695899.274817,0.0,0.0,11542082.9949535,3641758.84115478,833597662.712713,833597662.712713 
 01/14  18:00:00,80227501.4913412,25594859.6552329,0.0,0.0,11542082.9949535,3641758.84115478,850563598.449278,850563598.449278 
 01/14  19:00:00,88678017.4920736,34045375.6559654,0.0,0.0,11542082.9949535,3641758.84115478,1050390860.68909,1050390860.68909 
 01/14  20:00:00,82042066.7443813,27409424.908273,0.0,0.0,11542082.9949535,3641758.84115478,931799150.535976,931799150.535976 
 01/14  21:00:00,91025689.906309,36393048.0702007,0.0,0.0,11542082.9949535,3641758.84115478,1164722712.20753,1164722712.20753 
 01/14  22:00:00,84551525.9912411,29918884.1551329,0.0,0.0,11542082.9949535,3641758.84115478,1075789366.09021,1075789366.09021 
 01/14  23:00:00,94142932.4158141,39510290.5797059,0.0,0.0,11542082.9949535,3641758.84115478,1325588497.07103,1325588497.07103 
 01/14  24:00:00,88323596.8912516,33690955.0551433,0.0,0.0,11542082.9949535,3641758.84115478,1310606955.46767,1310606955.46767 
 01/15  01:00:00,99106391.5388579,44473749.7027497,0.0,0.0,11542082.9949535,3641758.84115478,1581918870.69038,1581918870.69038 
 01/15  02:00:00,90186160.3170481,35553518.4809399,0.0,0.0,11542082.9949535,3641758.84115478,1407736755.95824,1407736755.95824 
 01/15  03:00:00,99771490.3104583,45138848.4743501,0.0,0.0,11542082.9949535,3641758.84115478,1611758624.2746,1611758624.2746 
 01/15  04:00:00,90408754.8903471,35776113.0542388,0.0,0.0,11542082.9949535,3641758.84115478,1414677638.22477,1414677638.22477 
 01/15  05:00:00,98871175.0733312,44238533.237223,0.0,0.0,11542082.9949535,3641758.84115478,1560397146.40629,1560397146.40629 
 01/15  06:00:00,89182014.7934736,34549372.9573654,0.0,0.0,11542082.9949535,3641758.84115478,1336101761.37928,1336101761.37928 
 01/15  07:00:00,96639216.2547151,42006574.4186069,0.0,0.0,11542082.9949535,3641758.84115478,1433185765.53837,1433185765.53837 
 01/15  08:00:00,60026797.8730511,31693356.0369428,0.0,0.0,11542082.9949535,3641758.84115478,1154866718.45422,1154866718.45422 
 01/15  09:00:00,52247657.5934882,37063815.75738,0.0,0.0,11542082.9949535,3641758.84115478,1187274783.38935,1187274783.38935 
 01/15  10:00:00,42440956.1059444,27257114.2698362,0.0,0.0,11542082.9949535,3641758.84115478,915927649.253195,915927649.253195 
 01/15  11:00:00,46952880.0887,31769038.2525918,0.0,0.0,11542082.9949535,3641758.84115478,937223697.695485,937223697.695485 
 01/15  12:00:00,38537592.6804074,23353750.8442991,0.0,0.0,11542082.9949535,3641758.84115478,701060775.443812,701060775.443812 
 01/15  13:00:00,41843249.4753249,26659407.6392167,0.0,0.0,11542082.9949535,3641758.84115478,691617401.134031,691617401.134031 
 01/15  14:00:00,34775044.1539727,19591202.3178645,0.0,0.0,11542082.9949535,3641758.84115478,490428549.235629,490428549.235629 
 01/15  15:00:00,38221279.9984224,23037438.1623142,0.0,0.0,11542082.9949535,3641758.84115478,508544103.816434,508544103.816434 
